#1
double tab1(17520,2)   # comment line
21036600	0.051724138
21038400	0.052190121
21040200	0.048462255
21042000	0.048462255
21043800	0.049860205
21045600	0.054054054
21047400	0.061975769
21049200	0.081081081
21051000	0.105312209
21052800	0.129543336
21054600	0.168685927
21056400	0.201304753
21058200	0.194315005
21060000	0.191053122
21061800	0.170083877
21063600	0.166356011
21065400	0.153308481
21067200	0.138397018
21069000	0.130941286
21070800	0.11556384
21072600	0.097390494
21074400	0.073625349
21076200	0.053588071
21078000	0.039608574
21079800	0.023299161
21081600	0.020969245
21083400	0.019571295
21085200	0.017707363
21087000	0.01584343
21088800	0.014911463
21090600	0.014911463
21092400	0.015377446
21094200	0.01444548
21096000	0.014911463
21097800	0.021901212
21099600	0.051724138
21101400	0.091798695
21103200	0.132805219
21105000	0.176607642
21106800	0.197576887
21108600	0.174743709
21110400	0.129077353
21112200	0.100652377
21114000	0.0722274
21115800	0.063839702
21117600	0.055917987
21119400	0.05778192
21121200	0.057315937
21123000	0.052190121
21124800	0.052190121
21126600	0.048462255
21128400	0.048928239
21130200	0.049860205
21132000	0.054520037
21133800	0.062441752
21135600	0.081547064
21137400	0.105778192
21139200	0.130475303
21141000	0.169617894
21142800	0.202236719
21144600	0.195246971
21146400	0.192451072
21148200	0.171015843
21150000	0.167287978
21151800	0.154240447
21153600	0.139328984
21155400	0.131873253
21157200	0.116495806
21159000	0.09832246
21160800	0.074091333
21162600	0.054054054
21164400	0.040074557
21166200	0.023299161
21168000	0.024231128
21169800	0.019105312
21171600	0.018639329
21173400	0.01584343
21175200	0.01444548
21177000	0.013979497
21178800	0.013979497
21180600	0.013979497
21182400	0.01444548
21184200	0.018639329
21186000	0.032152842
21187800	0.051258155
21189600	0.087604846
21191400	0.108574091
21193200	0.125349487
21195000	0.164492078
21196800	0.161696179
21198600	0.140726934
21200400	0.100186393
21202200	0.0722274
21204000	0.063839702
21205800	0.063839702
21207600	0.063839702
21209400	0.065237651
21211200	0.069897484
21213000	0.058713886
21214800	0.056849953
21216600	0.060111836
21218400	0.061975769
21220200	0.071761417
21222000	0.085740913
21223800	0.099254427
21225600	0.14305685
21227400	0.155638397
21229200	0.178471575
21231000	0.175209692
21232800	0.175675676
21234600	0.150046598
21236400	0.143522833
21238200	0.134203169
21240000	0.117427773
21241800	0.113699907
21243600	0.108108108
21245400	0.093196645
21247200	0.074091333
21249000	0.058713886
21250800	0.041472507
21252600	0.022833178
21254400	0.018639329
21256200	0.015377446
21258000	0.01444548
21259800	0.012581547
21261600	0.011183597
21263400	0.010717614
21265200	0.011183597
21267000	0.010717614
21268800	0.011183597
21270600	0.01584343
21272400	0.025163094
21274200	0.04193849
21276000	0.067101584
21277800	0.079683131
21279600	0.089468779
21281400	0.105312209
21283200	0.100652377
21285000	0.087604846
21286800	0.065237651
21288600	0.049394222
21290400	0.04333644
21292200	0.04193849
21294000	0.040540541
21295800	0.041006524
21297600	0.043802423
21299400	0.037278658
21301200	0.035880708
21303000	0.038210624
21304800	0.039608574
21306600	0.045200373
21308400	0.052656104
21310200	0.063839702
21312000	0.089934762
21313800	0.09972041
21315600	0.11416589
21317400	0.112301957
21319200	0.11276794
21321000	0.098788444
21322800	0.094128611
21324600	0.087604846
21326400	0.077353215
21328200	0.074557316
21330000	0.070363467
21331800	0.061043802
21333600	0.049860205
21335400	0.040074557
21337200	0.029822926
21339000	0.01584343
21340800	0.016309413
21342600	0.014911463
21344400	0.013513514
21346200	0.012115564
21348000	0.010717614
21349800	0.010717614
21351600	0.011183597
21353400	0.010717614
21355200	0.010717614
21357000	0.016775396
21358800	0.032152842
21360600	0.057315937
21362400	0.082945014
21364200	0.102982293
21366000	0.113699907
21367800	0.100652377
21369600	0.077819199
21371400	0.063373719
21373200	0.048462255
21375000	0.042870457
21376800	0.036812675
21378600	0.036346692
21380400	0.034482759
21382200	0.032152842
21384000	0.032618826
21385800	0.03028891
21387600	0.029356943
21389400	0.030754893
21391200	0.033550792
21393000	0.037278658
21394800	0.046132339
21396600	0.061509786
21398400	0.076887232
21400200	0.096924511
21402000	0.11416589
21403800	0.111369991
21405600	0.109972041
21407400	0.09972041
21409200	0.096924511
21411000	0.089002796
21412800	0.080615098
21414600	0.075955266
21416400	0.068033551
21418200	0.058247903
21420000	0.046132339
21421800	0.035414725
21423600	0.02749301
21425400	0.014911463
21427200	0.018639329
21429000	0.017241379
21430800	0.015377446
21432600	0.013979497
21434400	0.01304753
21436200	0.012581547
21438000	0.01304753
21439800	0.012581547
21441600	0.01304753
21443400	0.019571295
21445200	0.041472507
21447000	0.074091333
21448800	0.107176142
21450600	0.138863001
21452400	0.154706431
21454200	0.136999068
21456000	0.102982293
21457800	0.081547064
21459600	0.060111836
21461400	0.053122088
21463200	0.046132339
21465000	0.047064306
21466800	0.045666356
21468600	0.04193849
21470400	0.04193849
21472200	0.039142591
21474000	0.038676608
21475800	0.040074557
21477600	0.043802423
21479400	0.049394222
21481200	0.063373719
21483000	0.083410997
21484800	0.102982293
21486600	0.132339236
21488400	0.15750233
21490200	0.152376514
21492000	0.150512582
21493800	0.134669152
21495600	0.130941286
21497400	0.120689655
21499200	0.109506058
21501000	0.103448276
21502800	0.091798695
21504600	0.077819199
21506400	0.059645853
21508200	0.044268406
21510000	0.033550792
21511800	0.019105312
21513600	0.020503262
21515400	0.018639329
21517200	0.017241379
21519000	0.015377446
21520800	0.01444548
21522600	0.01444548
21524400	0.014911463
21526200	0.013979497
21528000	0.01444548
21529800	0.021435228
21531600	0.048928239
21533400	0.087138863
21535200	0.125815471
21537000	0.166356011
21538800	0.185461323
21540600	0.164026095
21542400	0.121621622
21544200	0.095526561
21546000	0.068499534
21547800	0.061043802
21549600	0.053122088
21551400	0.054986021
21553200	0.054054054
21555000	0.049394222
21556800	0.049394222
21558600	0.045666356
21560400	0.046132339
21562200	0.047064306
21564000	0.051258155
21565800	0.058713886
21567600	0.076421249
21569400	0.09972041
21571200	0.122553588
21573000	0.159366263
21574800	0.189655172
21576600	0.183131407
21578400	0.180335508
21580200	0.160764212
21582000	0.157036347
21583800	0.144920783
21585600	0.130941286
21587400	0.123951538
21589200	0.109506058
21591000	0.092264678
21592800	0.069897484
21594600	0.051258155
21596400	0.038210624
21598200	0.022367195
21600000	0.019571295
21601800	0.018173346
21603600	0.016309413
21605400	0.01444548
21607200	0.013979497
21609000	0.013513514
21610800	0.013979497
21612600	0.013513514
21614400	0.013979497
21616200	0.020503262
21618000	0.045666356
21619800	0.081547064
21621600	0.117893756
21623400	0.154706431
21625200	0.172413793
21627000	0.152842498
21628800	0.113699907
21630600	0.089468779
21632400	0.064771668
21634200	0.05778192
21636000	0.050326188
21637800	0.051724138
21639600	0.050326188
21641400	0.046132339
21643200	0.046132339
21645000	0.042870457
21646800	0.042870457
21648600	0.044268406
21650400	0.047996272
21652200	0.054986021
21654000	0.07082945
21655800	0.092730662
21657600	0.11416589
21659400	0.148182665
21661200	0.176141659
21663000	0.170083877
21664800	0.167753961
21666600	0.149580615
21668400	0.146318733
21670200	0.134669152
21672000	0.122087605
21673800	0.115097856
21675600	0.102050326
21677400	0.086206897
21679200	0.065703635
21681000	0.048462255
21682800	0.036346692
21684600	0.020969245
21686400	0.018173346
21688200	0.016775396
21690000	0.014911463
21691800	0.013513514
21693600	0.012581547
21695400	0.012115564
21697200	0.012581547
21699000	0.012115564
21700800	0.012581547
21702600	0.018639329
21704400	0.039608574
21706200	0.070363467
21708000	0.101584343
21709800	0.130475303
21711600	0.144920783
21713400	0.12861137
21715200	0.096924511
21717000	0.077353215
21718800	0.057315937
21720600	0.050792171
21722400	0.044268406
21724200	0.044268406
21726000	0.042870457
21727800	0.039608574
21729600	0.039608574
21731400	0.036812675
21733200	0.036812675
21735000	0.037744641
21736800	0.041472507
21738600	0.046598322
21740400	0.05917987
21742200	0.078285182
21744000	0.096924511
21745800	0.124417521
21747600	0.147250699
21749400	0.142590867
21751200	0.140726934
21753000	0.126281454
21754800	0.123019571
21756600	0.113233924
21758400	0.102516309
21760200	0.096924511
21762000	0.086206897
21763800	0.073159366
21765600	0.05638397
21767400	0.042404473
21769200	0.032152842
21771000	0.018173346
21772800	0.01444548
21774600	0.01304753
21776400	0.011649581
21778200	0.010251631
21780000	0.008853681
21781800	0.008853681
21783600	0.008853681
21785400	0.008853681
21787200	0.008853681
21789000	0.013979497
21790800	0.020503262
21792600	0.035414725
21794400	0.052656104
21796200	0.058713886
21798000	0.064305685
21799800	0.063373719
21801600	0.057315937
21803400	0.049860205
21805200	0.040540541
21807000	0.033550792
21808800	0.02889096
21810600	0.026561044
21812400	0.024231128
21814200	0.024231128
21816000	0.025163094
21817800	0.022367195
21819600	0.020969245
21821400	0.022367195
21823200	0.023765144
21825000	0.026095061
21826800	0.029356943
21828600	0.039142591
21830400	0.052656104
21832200	0.060111836
21834000	0.068499534
21835800	0.068499534
21837600	0.068499534
21839400	0.062907735
21841200	0.059645853
21843000	0.054986021
21844800	0.049394222
21846600	0.046598322
21848400	0.043802423
21850200	0.038210624
21852000	0.032618826
21853800	0.027027027
21855600	0.021435228
21857400	0.011183597
21859200	0.024697111
21861000	0.019571295
21862800	0.018639329
21864600	0.01584343
21866400	0.01444548
21868200	0.013979497
21870000	0.01444548
21871800	0.013979497
21873600	0.01444548
21875400	0.019105312
21877200	0.032618826
21879000	0.052190121
21880800	0.089002796
21882600	0.110904007
21884400	0.128145387
21886200	0.169151911
21888000	0.166356011
21889800	0.144920783
21891600	0.102982293
21893400	0.073625349
21895200	0.065237651
21897000	0.065703635
21898800	0.065703635
21900600	0.067101584
21902400	0.0722274
21904200	0.060111836
21906000	0.058247903
21907800	0.061509786
21909600	0.063839702
21911400	0.073625349
21913200	0.088536813
21915000	0.102050326
21916800	0.147250699
21918600	0.159832246
21920400	0.183131407
21922200	0.180335508
21924000	0.180335508
21925800	0.153774464
21927600	0.147250699
21929400	0.137931034
21931200	0.120689655
21933000	0.116961789
21934800	0.110904007
21936600	0.095526561
21938400	0.075955266
21940200	0.060111836
21942000	0.042404473
21943800	0.023765144
21945600	0.022367195
21947400	0.020969245
21949200	0.019105312
21951000	0.016775396
21952800	0.016309413
21954600	0.016309413
21956400	0.016775396
21958200	0.01584343
21960000	0.016309413
21961800	0.023765144
21963600	0.05778192
21965400	0.102982293
21967200	0.149114632
21969000	0.200372787
21970800	0.224603914
21972600	0.198974837
21974400	0.145386766
21976200	0.11276794
21978000	0.079683131
21979800	0.07082945
21981600	0.061975769
21983400	0.064771668
21985200	0.064771668
21987000	0.058713886
21988800	0.058713886
21990600	0.054520037
21992400	0.054986021
21994200	0.05638397
21996000	0.061509786
21997800	0.070363467
21999600	0.093196645
22001400	0.120223672
22003200	0.147716682
22005000	0.193383038
22006800	0.231127679
22008600	0.222273998
22010400	0.219012116
22012200	0.193849021
22014000	0.190121156
22015800	0.175209692
22017600	0.158434296
22019400	0.150046598
22021200	0.131873253
22023000	0.110904007
22024800	0.082945014
22026600	0.059645853
22028400	0.043802423
22030200	0.026095061
22032000	0.014911463
22033800	0.013513514
22035600	0.012115564
22037400	0.010717614
22039200	0.009319664
22041000	0.009319664
22042800	0.009785648
22044600	0.009319664
22046400	0.009319664
22048200	0.015377446
22050000	0.025629077
22051800	0.045666356
22053600	0.066169618
22055400	0.078751165
22057200	0.086206897
22059000	0.075955266
22060800	0.061043802
22062600	0.050792171
22064400	0.040540541
22066200	0.035880708
22068000	0.030754893
22069800	0.029356943
22071600	0.027027027
22073400	0.025629077
22075200	0.025629077
22077000	0.023765144
22078800	0.022833178
22080600	0.024231128
22082400	0.026095061
22084200	0.02889096
22086000	0.034016775
22087800	0.046598322
22089600	0.05917987
22091400	0.072693383
22093200	0.08527493
22095000	0.083410997
22096800	0.082945014
22098600	0.076421249
22100400	0.073625349
22102200	0.067567568
22104000	0.061043802
22105800	0.057315937
22107600	0.052190121
22109400	0.045200373
22111200	0.036812675
22113000	0.029356943
22114800	0.023299161
22116600	0.012115564
22118400	0.023765144
22120200	0.021901212
22122000	0.020037279
22123800	0.017707363
22125600	0.017241379
22127400	0.017241379
22129200	0.018173346
22131000	0.016775396
22132800	0.017241379
22134600	0.025163094
22136400	0.062441752
22138200	0.111369991
22140000	0.161230196
22141800	0.218080149
22143600	0.244641193
22145400	0.216682199
22147200	0.15750233
22149000	0.122087605
22150800	0.08527493
22152600	0.075955266
22154400	0.066635601
22156200	0.070363467
22158000	0.069897484
22159800	0.063373719
22161600	0.063373719
22163400	0.058713886
22165200	0.059645853
22167000	0.061043802
22168800	0.066635601
22170600	0.076421249
22172400	0.101584343
22174200	0.130941286
22176000	0.160298229
22177800	0.210624418
22179600	0.252096925
22181400	0.242311277
22183200	0.238583411
22185000	0.211090401
22186800	0.206896552
22188600	0.190587139
22190400	0.172413793
22192200	0.163094129
22194000	0.143522833
22195800	0.120689655
22197600	0.089468779
22199400	0.064305685
22201200	0.047064306
22203000	0.027958993
22204800	0.022367195
22206600	0.020503262
22208400	0.018639329
22210200	0.016775396
22212000	0.01584343
22213800	0.01584343
22215600	0.016775396
22217400	0.015377446
22219200	0.016309413
